"","cell_id","SRic","FRic","SES.FRic","FDis"
"1172","X1412",26,0.258893217387133,-0.795790094090649,0.485691889290456
"1173","X1413",21,0.113248816956558,-1.71937817817019,0.435769231129775
"1174","X1414",21,0.194232184404483,-0.946010433743511,0.430290006347973
"1175","X1415",20,0.253796087837315,-0.244858855732992,0.43605152452188
"1176","X1416",20,0.253796087837315,-0.150132812778795,0.429548233867049
"1177","X1417",25,0.316444389504346,-0.155780942071471,0.503028832221971
"1178","X1418",33,0.44339486672176,0.271608926198544,0.51039658653731
"1179","X1419",32,0.44339486672176,0.441462987459013,0.513109197917225
"1180","X1420",32,0.44339486672176,0.267446129211726,0.513109197917225
"1181","X1421",33,0.445355257686711,0.240846891569878,0.515156123712436
"1182","X1422",35,0.452239255895846,0.261208393693083,0.51433748284324
"1183","X1424",24,0.332364540085224,0.102278606223789,0.58920779208115
"1184","X1425",24,0.295096432190649,-0.363493418874939,0.57675625005538
"1185","X1426",26,0.491214674298661,1.17009074310232,0.598731041957488
"1186","X1427",29,0.578476878345914,1.72927544582737,0.621423135246218
"1187","X1428",19,0.350376597926345,1.02503877359525,0.608726759873801
"1188","X1430",15,0.0473404262471775,-1.89329531507171,0.427159162865999
"1189","X1431",16,0.0508396233955705,-1.60338459038822,0.43103020275801
"1190","X1432",14,0.0458247030887011,-1.50577383245084,0.425818605821092
"1191","X1433",12,0.0226616048302199,-1.64734341984906,0.409884833512052
"1192","X1434",10,0.0188272501901521,-1.29638502601671,0.429736902925096
"1193","X1435",10,0.0188272501901521,-1.40980913678667,0.429736902925096
"1194","X1436",10,0.0188272501901521,-1.22206301440056,0.429736902925096
"1195","X1437",11,0.0251299458775148,-1.25806801760877,0.428158209544857
"1196","X1438",11,0.0251299458775148,-1.53028707852167,0.428158209544857
"1197","X1439",11,0.0251299458775148,-1.45524531760662,0.428158209544857
"1198","X1440",13,0.055851886738011,-1.24255088108085,0.479877368515848
"1199","X1441",14,0.055851886738011,-1.30427048900543,0.467798352847853
"1200","X1442",13,0.0372869918323422,-1.59790614533349,0.432049624012041
"1201","X1443",12,0.0344418413983842,-1.36088799955592,0.434646326415669
"1202","X1444",9,0.0251575414955436,-1.10647791247798,0.392485807960135
"1203","X1445",9,0.0251575414955436,-1.08278608117178,0.392485807960135
"1204","X1446",10,0.0274388664129643,-1.25829603735557,0.398931643226574
"1205","X1447",10,0.0274388664129643,-1.30011580118984,0.398931643226574
"1206","X1448",8,0.0143194344472529,-1.20330169778277,0.400499460937948
"1207","X1449",10,0.0180527009087779,-1.45327071174975,0.443797777334024
"1208","X1450",8,0.0143194344472529,-1.17970716423061,0.400499460937948
"1209","X1451",7,0.0170837184842995,-0.833238223371404,0.422660858889592
"1210","X1452",12,0.0260183565958159,-1.66172310247746,0.477537689122912
"1211","X1453",14,0.0313633798204034,-1.80310088234128,0.45185566300129
"1212","X1454",14,0.0376583818337853,-1.76423071938519,0.453533203630593
"1213","X1455",18,0.0974098134620796,-1.68553296758508,0.469845505912167
"1214","X1456",17,0.0669032209571833,-1.89974022729177,0.453302920169953
"1215","X1457",14,0.0657186824509969,-1.32709757452999,0.459231647199825
"1216","X1458",15,0.0657186824509969,-1.55009236126387,0.453202443553004
"1217","X1459",15,0.0657186824509969,-1.37841894312718,0.453202443553004
"1218","X1460",8,0.0215139467039229,-1.02104701336492,0.399180274038962
"1219","X1461",8,0.0215139467039229,-1.27227024334899,0.399180274038962
"1220","X1462",9,0.0215527535901606,-1.35049198108244,0.396234103829249
"1221","X1463",13,0.0519621306511293,-1.37669344504514,0.444541016076059
"1222","X1464",15,0.0657186824509969,-1.40641124555532,0.453202443553004
"1223","X1465",14,0.0602553651715812,-1.33003556227579,0.445027744569953
"1224","X1466",22,0.207376392709302,-0.805397775937684,0.444750308983689
"1225","X1467",22,0.105446757653433,-1.66461579727269,0.421275344068286
"1226","X1468",22,0.197644660578214,-1.00516614996768,0.435041737033332
"1227","X1469",23,0.220729251323681,-0.995743684387348,0.43584455837457
"1228","X1470",21,0.215718220337507,-0.626469207089225,0.444623976428166
"1229","X1471",23,0.259512908415755,-0.397776076162771,0.458474953933495
"1230","X1472",23,0.259512908415755,-0.351443693518706,0.453224435795178
"1231","X1473",25,0.316444389504346,-0.0830465395810631,0.503028832221971
"1232","X1474",34,0.44339486672176,0.232495606529341,0.506633510866335
"1233","X1475",32,0.44339486672176,0.379494742856718,0.514207312549838
"1234","X1476",32,0.445355257686711,0.196393177693174,0.514151488110773
"1235","X1477",33,0.452239255895846,0.35528317808846,0.516460658456629
"1236","X1478",33,0.452239255895846,0.544255978100822,0.516460658456629
"1237","X1479",23,0.379524265921227,0.881575367836977,0.579475373228428
"1238","X1480",23,0.285324944487807,-0.386055525307579,0.544899204389796
"1239","X1481",20,0.23502703883328,-0.121717367846934,0.530425495062402
"1240","X1482",28,0.491214674298661,0.971976789917048,0.586867428613533
"1241","X1483",19,0.350376597926345,0.706337514155514,0.608726759873801
"1242","X1485",12,0.0468624546326473,-1.20307595888285,0.437024788980692
"1243","X1486",12,0.0439675899726932,-1.23062095333152,0.426074391727938
"1244","X1487",12,0.0439675899726932,-1.17215461299425,0.426074391727938
"1245","X1488",9,0.0180029866827817,-1.12055312035615,0.436999151934927
"1246","X1489",8,0.0143194344472529,-1.15428295519178,0.400499460937948
"1247","X1490",6,0.00308401428281985,-0.895841437925397,0.308047355403924
"1248","X1491",8,0.00752996538943189,-1.30459917134981,0.411698816712355
"1249","X1492",9,0.0102117473960403,-1.35746275681954,0.441299841822284
"1250","X1493",10,0.0141180816823647,-1.4028217733193,0.433938005966152
"1251","X1494",9,0.0140908436026656,-1.36635468483244,0.436623574895319
"1252","X1495",8,0.0165626264788266,-1.09829077113443,0.413302610053632
"1253","X1496",8,0.0165626264788266,-1.11674277793676,0.413302610053632
"1254","X1497",10,0.0173012734691463,-1.48587368457734,0.41650836692621
"1255","X1498",10,0.0173012734691463,-1.29120309633567,0.41650836692621
"1256","X1499",8,0.0143194344472529,-1.13540449908667,0.400499460937948
"1257","X1500",9,0.0166007593646736,-1.3426731073306,0.40203152662335
"1258","X1501",9,0.0166007593646736,-1.33920415859304,0.40203152662335
"1259","X1502",9,0.0166007593646736,-1.13387840034327,0.40203152662335
"1260","X1503",8,0.0143194344472529,-1.26025744156798,0.400499460937948
"1261","X1504",8,0.0143194344472529,-1.17541599807345,0.400499460937948
"1262","X1505",6,0.0142813015614059,-0.765197875274642,0.405958027400297
"1263","X1506",6,0.0142813015614059,-0.863736763086205,0.405958027400297
"1264","X1507",8,0.0185477127438414,-1.13324092175077,0.40551882708933
"1265","X1508",13,0.026658798935033,-1.65093690503132,0.433447492894166
"1266","X1509",14,0.0313633798204034,-1.5166565969387,0.45185566300129
"1267","X1510",15,0.0729122246275641,-1.38650498631687,0.494668158644805
"1268","X1511",14,0.0424056321226677,-1.58096121070605,0.476991846106641
"1269","X1512",15,0.0657186824509969,-1.49534166365355,0.453202443553004
"1270","X1513",15,0.0657186824509969,-1.29886413966148,0.453202443553004
"1271","X1514",10,0.0240278833327954,-1.46169839070117,0.40180017476432
"1272","X1515",8,0.0215139467039229,-0.968163171415934,0.399180274038962
"1273","X1516",9,0.0215527535901606,-1.2729289119593,0.396234103829249
"1274","X1517",9,0.0215527535901606,-1.32841840500409,0.396234103829249
"1275","X1518",9,0.0215527535901606,-1.15800551932446,0.396234103829249
"1276","X1519",12,0.0486871307635518,-1.36072485773837,0.412153711910603
"1277","X1520",14,0.0602553651715812,-1.48743868203402,0.445027744569953
"1278","X1521",15,0.039067407917139,-1.93460928932917,0.405347103840395
"1279","X1522",23,0.207376392709302,-0.879830704958073,0.458853609908764
"1280","X1523",24,0.220729251323681,-0.872749156101831,0.452328058285642
"1281","X1524",24,0.220729251323681,-0.807880251423239,0.452328058285642
"1282","X1525",23,0.220729251323681,-0.880144143896651,0.464143973589485
"1283","X1526",22,0.215718220337507,-0.660070270627506,0.462630272434711
"1284","X1527",21,0.215718220337507,-0.717952780099486,0.444623976428166
"1285","X1528",23,0.259512908415755,-0.441966391034596,0.458474953933495
"1286","X1529",31,0.377649693421803,-0.227392369732138,0.511015185938374
"1287","X1530",27,0.342019448616571,-0.0522051112442175,0.499305275961408
"1288","X1531",30,0.408076510976409,0.393324401149545,0.524249505361798
"1289","X1532",33,0.445355257686711,0.306553005431347,0.510370094022928
"1290","X1533",36,0.456392884777048,0.293387649083395,0.507847931576815
"1291","X1534",33,0.452239255895846,0.357819640654673,0.516460658456629
"1292","X1535",34,0.452239255895846,0.0512662987455996,0.52990258743246
"1293","X1536",31,0.387099410861735,-0.0845052190648126,0.509660052516095
"1294","X1537",28,0.393772475138565,0.195150761359971,0.591079981590669
"1295","X1538",24,0.328311448467671,-0.0418819387024215,0.567063938714247
"1296","X1539",22,0.332571749304494,0.341372581639796,0.585281201191922
"1297","X1540",30,0.497481739914856,0.991235486728126,0.588217693173986
"1298","X1542",12,0.0468624546326473,-1.29203982248362,0.437024788980692
"1299","X1543",12,0.0468624546326473,-1.21534471013936,0.437024788980692
"1300","X1544",11,0.0254428974416991,-1.46039359394621,0.424070993456847
"1301","X1545",9,0.0180029866827817,-1.20354578642346,0.436999151934927
"1302","X1546",7,0.0143194344472529,-0.840566654136136,0.370802199022715
"1303","X1547",6,0.00308401428281985,-0.972717496419753,0.308047355403924
"1304","X1548",6,0.00308401428281985,-0.872432070980838,0.308047355403924
"1305","X1549",6,0.00308401428281985,-1.01586835754851,0.308047355403924
"1306","X1550",7,0.0103358993033042,-1.1261050834642,0.409368426553233
"1307","X1551",8,0.0165626264788266,-1.18545921847002,0.413302610053632
"1308","X1552",8,0.0165626264788266,-1.08751987147892,0.413302610053632
"1309","X1553",8,0.0165626264788266,-0.98236107183285,0.413302610053632
"1310","X1554",8,0.0165626264788266,-1.18565102283279,0.413302610053632
"1311","X1555",9,0.0274388664129643,-1.26380661476775,0.41201633192129
"1312","X1556",8,0.0165626264788266,-1.15348831345963,0.413302610053632
"1313","X1557",9,0.0166007593646736,-1.31494542856962,0.40203152662335
"1314","X1558",9,0.0166007593646736,-1.20897983776261,0.40203152662335
"1315","X1559",7,0.0103358993033042,-1.01173841549447,0.409368426553233
"1316","X1560",8,0.0165626264788266,-1.11768860030439,0.413302610053632
"1317","X1561",6,0.0142813015614059,-0.603332004996369,0.405958027400297
"1318","X1562",6,0.0142813015614059,-0.635299661457091,0.405958027400297
"1319","X1563",6,0.0142813015614059,-0.606723355109932,0.405958027400297
"1320","X1564",8,0.0185477127438414,-1.18806300235394,0.40551882708933
"1321","X1565",12,0.026658798935033,-1.42184035595877,0.428188733400007
"1322","X1566",13,0.0520381064847475,-1.3456019486215,0.461736889617048
"1323","X1567",16,0.0772734846125892,-1.40004839785018,0.498638138669929
"1324","X1568",14,0.0657186824509969,-1.24829040317177,0.459231647199825
"1325","X1569",15,0.0657186824509969,-1.50742960336152,0.453202443553004
"1326","X1570",15,0.0657186824509969,-1.4114894273447,0.453202443553004
"1327","X1571",10,0.0828321258092811,-0.400941867755047,0.464025027594497
"1328","X1572",11,0.0486871307635518,-1.09143843811168,0.434432250131373
"1329","X1573",11,0.0268311995913191,-1.50566883986727,0.400908129426947
"1330","X1574",12,0.0268311995913191,-1.55743352737357,0.389682745199391
"1331","X1575",11,0.0224529525188669,-1.42184408177777,0.395630318027758
"1332","X1576",12,0.0268311995913191,-1.48696828049712,0.389682745199391
"1333","X1577",14,0.0602553651715812,-1.42643165553061,0.445027744569953
"1334","X1578",14,0.0602553651715812,-1.56242788457793,0.445027744569953
"1335","X1579",17,0.0451250674347925,-1.81733283929901,0.401223792257466
"1336","X1580",23,0.220729251323681,-0.806254361455724,0.464143973589485
"1337","X1581",23,0.220729251323681,-0.679704964540545,0.464143973589485
"1338","X1582",23,0.220729251323681,-0.748337415907029,0.464143973589485
"1339","X1583",23,0.220729251323681,-0.794592088473169,0.464143973589485
"1340","X1584",23,0.220729251323681,-0.862067696801616,0.464143973589485
"1341","X1585",22,0.215718220337507,-0.753933937425972,0.462630272434711
"1342","X1586",22,0.232588487698306,-0.618236265676809,0.45159915200841
"1343","X1587",21,0.232588487698306,-0.422979101583103,0.413649804977555
"1344","X1588",18,0.147644505181816,-1.05414573836962,0.451748814712684
"1345","X1589",27,0.28470819218762,-0.588312624121158,0.476216996578196
"1346","X1590",33,0.410751554379864,0.0704793286195681,0.511211979580092
"1347","X1591",28,0.377649693421803,-0.083022215273071,0.528863032428011
"1348","X1592",31,0.44339486672176,0.457084477185132,0.522521750995069
"1349","X1593",37,0.445355257686711,-0.0687017785675934,0.504924707682564
"1350","X1594",37,0.456392884777048,-0.0291721033992792,0.508707223186231
"1351","X1595",39,0.4899926169797,0.235776289073341,0.526835660562612
"1352","X1596",40,0.4899926169797,0.11910658492052,0.525751342936741
"1353","X1597",34,0.432919628246236,-0.0057145883693197,0.525442977017842
"1354","X1598",29,0.396611484722088,0.156868518536153,0.50442200694467
"1355","X1599",25,0.352939531624505,0.202079846228883,0.515915584571353
"1356","X1600",23,0.320331469528224,0.275000560007758,0.520573802684138
"1357","X1601",26,0.331445708023665,-0.10933384608526,0.57649778527553
"1358","X1602",29,0.339050197427587,-0.292644076431787,0.573135087602471
"1359","X1603",24,0.321635336413496,-0.0757709654020231,0.571416124874262
"1360","X1604",24,0.323102897745116,-0.0301466025468827,0.596541188060706
"1361","X1605",29,0.465312828676539,0.701318911551056,0.608102121052256
"1362","X1606",12,0.0468624546326473,-1.25198207095941,0.437024788980692
"1363","X1607",13,0.0468624546326473,-1.43062169582342,0.429326069261075
"1364","X1608",10,0.0254428974416991,-1.25582433126168,0.437145427425031
"1365","X1609",10,0.0254428974416991,-1.17156219694178,0.437145427425031
"1366","X1610",7,0.0143194344472529,-0.977620232884573,0.370802199022715
"1367","X1611",7,0.0143194344472529,-0.912742144785646,0.370802199022715
"1368","X1612",6,0.00308401428281985,-1.00879878081835,0.308047355403924
"1369","X1613",5,0.00305677620312079,-0.848635230263144,0.351326725038864
"1370","X1614",6,0.0142813015614059,-0.972346385261965,0.405958027400297
"1371","X1615",8,0.0165626264788266,-1.09346738686777,0.413302610053632
"1372","X1616",8,0.0165626264788266,-1.12290670411552,0.413302610053632
"1373","X1617",9,0.0172631405832993,-1.16621476306393,0.420249371403931
"1374","X1618",8,0.0165626264788266,-1.12867331409423,0.413302610053632
"1375","X1619",9,0.0274388664129643,-1.30857430719428,0.41201633192129
"1376","X1620",7,0.0103358993033042,-1.08544348724111,0.409368426553233
"1377","X1621",6,0.00694675119883157,-0.987666762366604,0.402831948878897
"1378","X1622",6,0.00694675119883157,-0.820491260882589,0.402831948878897
"1379","X1623",6,0.00900834886977558,-0.786876170799441,0.389727364325079
"1380","X1624",6,0.00900834886977558,-0.961884332943221,0.389727364325079
"1381","X1625",5,0.00305677620312079,-0.816953545261583,0.351326725038864
"1382","X1626",5,0.00305677620312079,-0.837546246573542,0.351326725038864
"1383","X1627",5,0.00305677620312079,-0.773059388875011,0.351326725038864
"1384","X1628",5,0.00305677620312079,-0.795224490418186,0.351326725038864
"1385","X1629",7,0.0102280182840715,-1.18788216970913,0.366445072647257
"1386","X1630",14,0.0858752724819769,-1.35763485450242,0.469498705417143
"1387","X1631",14,0.0565653862409722,-1.54777865768822,0.485315460665521
"1388","X1632",15,0.124891831109805,-0.835542082983006,0.476416422820111
"1389","X1633",15,0.124891831109805,-0.863427864244897,0.476416422820111
"1390","X1634",10,0.0828321258092811,-0.404799102786773,0.464025027594497
"1391","X1635",11,0.0828321258092811,-0.557164768230203,0.445464935236454
"1392","X1636",13,0.120456979833477,-0.646443710647095,0.491595761456212
"1393","X1637",13,0.0323945242399513,-1.42749823293384,0.392386666266261
